501	49	52.372463	2	49.000000	55.944464	1	0.334503
502	50	52.372463	2	49.000000	55.890172	2	0.594680
503	51	52.372463	2	49.000000	55.708889	1	0.524671
504	52	52.372463	1	49.000000	44.081055	2	0.633214
505	53	52.372463	1	49.000000	48.723478	2	0.784983
506	54	52.372463	1	49.000000	43.941777	2	0.515048
507	55	52.372463	2	49.000000	55.109015	1	0.640251
508	56	52.372463	1	49.000000	46.712555	1	0.760191
509	57	52.372463	1	49.000000	47.637109	1	0.675439
510	58	52.372463	2	49.000000	54.917258	1	0.441789
511	59	52.372463	1	49.000000	46.157715	1	0.529988
512	60	52.372463	1	49.000000	43.819239	1	0.679924
