501	452	47.146200	1	49.000000	44.797845	1	0.425999
502	453	47.146200	1	49.000000	42.154690	2	2.482836
503	454	47.146200	2	49.000000	51.185967	1	0.471993
504	455	47.146200	2	49.000000	55.329906	2	0.566615
505	456	47.146200	2	49.000000	50.711401	2	0.433212
506	457	47.146200	1	49.000000	43.833614	2	0.273393
507	458	47.146200	1	49.000000	42.955187	1	0.288119
508	459	47.146200	1	49.000000	43.863791	1	0.326198
509	460	47.146200	1	49.000000	45.055849	1	0.251106
510	461	47.146200	2	49.000000	51.382005	1	0.210638
511	462	47.146200	1	49.000000	45.544383	2	0.052264
512	463	47.146200	2	49.000000	49.850429	1	0.155989
