sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
15,immediate,3,2,1,0.7515203082384687,18,Female,2019-08-07,3,7,2,2,308,3
15,immediate,36,2,2,0.8109725613321643,18,Female,2019-08-07,3,7,3,3,309,3
15,immediate,26,1,1,0.5040367897745455,18,Female,2019-08-07,3,7,4,4,310,3
15,immediate,18,2,1,0.9895599678075087,18,Female,2019-08-07,3,7,5,5,311,3
15,immediate,27,1,1,1.1275145105209958,18,Female,2019-08-07,3,7,6,6,312,3
15,immediate,38,2,1,0.6680152004555566,18,Female,2019-08-07,3,7,7,7,313,3
15,immediate,4,2,2,2.470003960575923,18,Female,2019-08-07,3,7,8,8,314,3
15,immediate,54,2,2,1.0239601011253399,18,Female,2019-08-07,3,7,9,9,315,3
15,immediate,0,2,2,0.7062720270387217,18,Female,2019-08-07,3,7,10,10,316,3
15,immediate,63,1,1,0.8770047523830726,18,Female,2019-08-07,3,7,11,11,317,3
15,immediate,58,1,1,0.7473763880952902,18,Female,2019-08-07,3,7,12,12,318,3
